13.8574 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output']
1997.1293 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1997.1297 	EXP 	window1: recordFrameIntervals = False
1997.1410 	EXP 	CombVisualStandard: autoDraw = False
1997.1410 	EXP 	CombVisualComparison: autoDraw = False
1997.1410 	EXP 	CombVisualNoiseElement: autoDraw = False
1997.1410 	EXP 	combinedFixationCross: autoDraw = False
1997.1411 	EXP 	window1: recordFrameIntervals = False
1997.4252 	EXP 	Sound  started
1997.4261 	EXP 	window1: blendMode = 'avg'
1997.4415 	EXP 	combinedFixationCross: autoDraw = True
1997.4424 	EXP 	window1: blendMode = 'avg'
1997.4592 	EXP 	window1: blendMode = 'avg'
1997.4759 	EXP 	window1: blendMode = 'avg'
1997.4926 	EXP 	window1: blendMode = 'avg'
1997.5093 	EXP 	window1: blendMode = 'avg'
1997.5261 	EXP 	window1: blendMode = 'avg'
1997.5428 	EXP 	window1: blendMode = 'avg'
1997.5593 	EXP 	window1: blendMode = 'avg'
1997.5761 	EXP 	window1: blendMode = 'avg'
1997.5928 	EXP 	window1: blendMode = 'avg'
1997.6253 	EXP 	combinedFixationCross: autoDraw = False
1997.6254 	EXP 	window1: recordFrameIntervals = False
1997.6420 	EXP 	window1: recordFrameIntervals = False
1998.1270 	EXP 	Sound  started
1998.1432 	EXP 	CombVisualStandard: autoDraw = True
1998.6301 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=27, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1998.6376 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=3, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.]), oris=array([ 0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1998.6377 	EXP 	window1: recordFrameIntervals = False
1998.6441 	EXP 	CombVisualStandard: autoDraw = False
1998.6453 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right60.wav
1998.6454 	EXP 	window1: recordFrameIntervals = False
1999.1290 	EXP 	Sound  started
1999.1452 	EXP 	CombVisualComparison: autoDraw = True
1999.1452 	EXP 	CombVisualNoiseElement: autoDraw = True
1999.6131 	EXP 	Sound  stopped
1999.6299 	EXP 	CombVisualComparison: autoDraw = False
1999.6299 	EXP 	CombVisualNoiseElement: autoDraw = False
1999.6809 	DATA 	Keypress: right
1999.6812 	EXP 	Sound  stopped
1999.6812 	EXP 	Sound  stopped
1999.6817 	EXP 	Sound  stopped
1999.6822 	EXP 	New trial (rep=4, index=0): {'noise': 0.48999999999999999, 'location': [2.25, 0], 'correspondingAudio': u'/sounds/legit/right30.wav'}
1999.7013 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1999.7017 	EXP 	window1: recordFrameIntervals = False
1999.7132 	EXP 	CombVisualStandard: autoDraw = False
1999.7132 	EXP 	CombVisualComparison: autoDraw = False
1999.7132 	EXP 	CombVisualNoiseElement: autoDraw = False
1999.7132 	EXP 	combinedFixationCross: autoDraw = False
1999.7133 	EXP 	window1: recordFrameIntervals = False
1999.9976 	EXP 	Sound  started
1999.9985 	EXP 	window1: blendMode = 'avg'
2000.0138 	EXP 	combinedFixationCross: autoDraw = True
2000.0145 	EXP 	window1: blendMode = 'avg'
2000.0312 	EXP 	window1: blendMode = 'avg'
2000.0481 	EXP 	window1: blendMode = 'avg'
2000.0649 	EXP 	window1: blendMode = 'avg'
2000.0815 	EXP 	window1: blendMode = 'avg'
2000.0983 	EXP 	window1: blendMode = 'avg'
2000.1148 	EXP 	window1: blendMode = 'avg'
2000.1317 	EXP 	window1: blendMode = 'avg'
2000.1482 	EXP 	window1: blendMode = 'avg'
2000.1649 	EXP 	window1: blendMode = 'avg'
2000.1976 	EXP 	combinedFixationCross: autoDraw = False
2000.1977 	EXP 	window1: recordFrameIntervals = False
2000.2144 	EXP 	window1: recordFrameIntervals = False
2000.6991 	EXP 	Sound  started
2000.7153 	EXP 	CombVisualStandard: autoDraw = True
2001.1962 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2001.2088 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2001.2089 	EXP 	Sound  stopped
2001.2090 	EXP 	window1: recordFrameIntervals = False
2001.2164 	EXP 	CombVisualStandard: autoDraw = False
2001.2178 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right30.wav
2001.2178 	EXP 	window1: recordFrameIntervals = False
2001.7011 	EXP 	Sound  started
2001.7174 	EXP 	CombVisualComparison: autoDraw = True
2001.7174 	EXP 	CombVisualNoiseElement: autoDraw = True
2002.1853 	EXP 	Sound  stopped
2002.2017 	EXP 	CombVisualComparison: autoDraw = False
2002.2017 	EXP 	CombVisualNoiseElement: autoDraw = False
2002.2197 	DATA 	Keypress: right
2002.2200 	EXP 	Sound  stopped
2002.2200 	EXP 	Sound  stopped
2002.2205 	EXP 	Sound  stopped
2002.2209 	EXP 	New trial (rep=4, index=1): {'noise': 0.10000000000000001, 'location': [-4.5, 0], 'correspondingAudio': u'/sounds/legit/left60.wav'}
2002.2398 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2002.2402 	EXP 	window1: recordFrameIntervals = False
2002.2520 	EXP 	CombVisualStandard: autoDraw = False
2002.2520 	EXP 	CombVisualComparison: autoDraw = False
2002.2520 	EXP 	CombVisualNoiseElement: autoDraw = False
2002.2520 	EXP 	combinedFixationCross: autoDraw = False
2002.2521 	EXP 	window1: recordFrameIntervals = False
2002.5363 	EXP 	Sound  started
2002.5371 	EXP 	window1: blendMode = 'avg'
2002.5525 	EXP 	combinedFixationCross: autoDraw = True
2002.5534 	EXP 	window1: blendMode = 'avg'
2002.5702 	EXP 	window1: blendMode = 'avg'
2002.5869 	EXP 	window1: blendMode = 'avg'
2002.6032 	EXP 	window1: blendMode = 'avg'
2002.6202 	EXP 	window1: blendMode = 'avg'
2002.6370 	EXP 	window1: blendMode = 'avg'
2002.6538 	EXP 	window1: blendMode = 'avg'
2002.6704 	EXP 	window1: blendMode = 'avg'
2002.6870 	EXP 	window1: blendMode = 'avg'
2002.7038 	EXP 	window1: blendMode = 'avg'
2002.7364 	EXP 	combinedFixationCross: autoDraw = False
2002.7365 	EXP 	window1: recordFrameIntervals = False
2002.7531 	EXP 	window1: recordFrameIntervals = False
2003.2379 	EXP 	Sound  started
2003.2541 	EXP 	CombVisualStandard: autoDraw = True
2003.7397 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=27, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2003.7467 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=3, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.]), oris=array([ 0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2003.7468 	EXP 	Sound  stopped
2003.7468 	EXP 	window1: recordFrameIntervals = False
2003.7552 	EXP 	CombVisualStandard: autoDraw = False
2003.7565 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/left60.wav
2003.7565 	EXP 	window1: recordFrameIntervals = False
2004.2401 	EXP 	Sound  started
2004.2563 	EXP 	CombVisualComparison: autoDraw = True
2004.2563 	EXP 	CombVisualNoiseElement: autoDraw = True
2004.7241 	EXP 	Sound  stopped
2004.7406 	EXP 	CombVisualComparison: autoDraw = False
2004.7406 	EXP 	CombVisualNoiseElement: autoDraw = False
2004.7584 	DATA 	Keypress: left
2004.7587 	EXP 	Sound  stopped
2004.7587 	EXP 	Sound  stopped
2004.7592 	EXP 	Sound  stopped
2004.7596 	EXP 	New trial (rep=4, index=2): {'noise': 0.48999999999999999, 'location': [4.5, 0], 'correspondingAudio': u'/sounds/legit/right60.wav'}
2004.7783 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2004.7788 	EXP 	window1: recordFrameIntervals = False
2004.7907 	EXP 	CombVisualStandard: autoDraw = False
2004.7907 	EXP 	CombVisualComparison: autoDraw = False
2004.7907 	EXP 	CombVisualNoiseElement: autoDraw = False
2004.7907 	EXP 	combinedFixationCross: autoDraw = False
2004.7908 	EXP 	window1: recordFrameIntervals = False
2005.0752 	EXP 	Sound  started
2005.0760 	EXP 	window1: blendMode = 'avg'
2005.0913 	EXP 	combinedFixationCross: autoDraw = True
2005.0923 	EXP 	window1: blendMode = 'avg'
2005.1089 	EXP 	window1: blendMode = 'avg'
2005.1257 	EXP 	window1: blendMode = 'avg'
2005.1424 	EXP 	window1: blendMode = 'avg'
2005.1592 	EXP 	window1: blendMode = 'avg'
2005.1754 	EXP 	window1: blendMode = 'avg'
2005.1925 	EXP 	window1: blendMode = 'avg'
2005.2092 	EXP 	window1: blendMode = 'avg'
2005.2259 	EXP 	window1: blendMode = 'avg'
2005.2426 	EXP 	window1: blendMode = 'avg'
2005.2751 	EXP 	combinedFixationCross: autoDraw = False
2005.2752 	EXP 	window1: recordFrameIntervals = False
2005.2919 	EXP 	window1: recordFrameIntervals = False
2005.7768 	EXP 	Sound  started
2005.7930 	EXP 	CombVisualStandard: autoDraw = True
2006.2739 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2006.2862 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2006.2862 	EXP 	window1: recordFrameIntervals = False
2006.2938 	EXP 	CombVisualStandard: autoDraw = False
2006.2951 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right60.wav
2006.2951 	EXP 	window1: recordFrameIntervals = False
2006.7789 	EXP 	Sound  started
2006.7952 	EXP 	CombVisualComparison: autoDraw = True
2006.7952 	EXP 	CombVisualNoiseElement: autoDraw = True
2007.2629 	EXP 	Sound  stopped
2007.2795 	EXP 	CombVisualComparison: autoDraw = False
2007.2795 	EXP 	CombVisualNoiseElement: autoDraw = False
2007.4644 	DATA 	Keypress: right
2007.4647 	EXP 	Sound  stopped
2007.4647 	EXP 	Sound  stopped
2007.4651 	EXP 	Sound  stopped
2007.4656 	EXP 	New trial (rep=4, index=3): {'noise': 0.48999999999999999, 'location': [6.75, 0], 'correspondingAudio': u'/sounds/legit/right100.wav'}
2007.4844 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2007.4848 	EXP 	window1: recordFrameIntervals = False
2007.4966 	EXP 	CombVisualStandard: autoDraw = False
2007.4966 	EXP 	CombVisualComparison: autoDraw = False
2007.4966 	EXP 	CombVisualNoiseElement: autoDraw = False
2007.4966 	EXP 	combinedFixationCross: autoDraw = False
2007.4967 	EXP 	window1: recordFrameIntervals = False
2007.7810 	EXP 	Sound  started
2007.7819 	EXP 	window1: blendMode = 'avg'
2007.7972 	EXP 	combinedFixationCross: autoDraw = True
2007.7981 	EXP 	window1: blendMode = 'avg'
2007.8150 	EXP 	window1: blendMode = 'avg'
2007.8315 	EXP 	window1: blendMode = 'avg'
2007.8483 	EXP 	window1: blendMode = 'avg'
2007.8649 	EXP 	window1: blendMode = 'avg'
2007.8817 	EXP 	window1: blendMode = 'avg'
2007.8984 	EXP 	window1: blendMode = 'avg'
2007.9151 	EXP 	window1: blendMode = 'avg'
2007.9317 	EXP 	window1: blendMode = 'avg'
2007.9485 	EXP 	window1: blendMode = 'avg'
2007.9809 	EXP 	combinedFixationCross: autoDraw = False
2007.9811 	EXP 	window1: recordFrameIntervals = False
2007.9977 	EXP 	window1: recordFrameIntervals = False
2008.4830 	EXP 	Sound  started
2008.4988 	EXP 	CombVisualStandard: autoDraw = True
2008.9795 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 541.06422693,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2008.9916 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2008.9917 	EXP 	Sound  stopped
2008.9917 	EXP 	window1: recordFrameIntervals = False
2008.9997 	EXP 	CombVisualStandard: autoDraw = False
2009.0010 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right100.wav
2009.0010 	EXP 	window1: recordFrameIntervals = False
2009.4846 	EXP 	Sound  started
2009.5010 	EXP 	CombVisualComparison: autoDraw = True
2009.5010 	EXP 	CombVisualNoiseElement: autoDraw = True
2009.9686 	EXP 	Sound  stopped
2009.9854 	EXP 	CombVisualComparison: autoDraw = False
2009.9854 	EXP 	CombVisualNoiseElement: autoDraw = False
2010.0365 	DATA 	Keypress: right
2010.0369 	EXP 	Sound  stopped
2010.0369 	EXP 	Sound  stopped
2010.0374 	EXP 	Sound  stopped
2010.0379 	EXP 	New trial (rep=4, index=4): {'noise': 0.23000000000000001, 'location': [-2.25, 0], 'correspondingAudio': u'/sounds/legit/left30.wav'}
2010.0564 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
